 1.06000000e+02	-2.61800000e-01	 1.15886000e+00	-3.03080000e-01
 1.07000000e+02	-2.78100000e-01	 1.14612000e+00	-3.02710000e-01
 1.08000000e+02	-2.94400000e-01	 1.13338000e+00	-3.02340000e-01
 1.09000000e+02	-3.10700000e-01	 1.12064000e+00	-3.01970000e-01
 1.10000000e+02	-3.27000000e-01	 1.10790000e+00	-3.01600000e-01
 1.11000000e+02	-3.42000000e-01	 1.08930000e+00	-3.00410000e-01
 1.12000000e+02	-3.57000000e-01	 1.07070000e+00	-2.99220000e-01
 1.13000000e+02	-3.72000000e-01	 1.05210000e+00	-2.98030000e-01
 1.14000000e+02	-3.87000000e-01	 1.03350000e+00	-2.96840000e-01
 1.15000000e+02	-4.02000000e-01	 1.01490000e+00	-2.95650000e-01
 1.16000000e+02	-4.17000000e-01	 9.96300000e-01	-2.94460000e-01
 1.17000000e+02	-4.32000000e-01	 9.77700000e-01	-2.93270000e-01
 1.18000000e+02	-4.47000000e-01	 9.59100000e-01	-2.92080000e-01
 1.19000000e+02	-4.62000000e-01	 9.40500000e-01	-2.90890000e-01
 1.20000000e+02	-4.77000000e-01	 9.21900000e-01	-2.89700000e-01
 1.21000000e+02	-4.89800000e-01	 8.99540000e-01	-2.88580000e-01
 1.22000000e+02	-5.02600000e-01	 8.77180000e-01	-2.87460000e-01
 1.23000000e+02	-5.15400000e-01	 8.54820000e-01	-2.86340000e-01
 1.24000000e+02	-5.28200000e-01	 8.32460000e-01	-2.85220000e-01
 1.25000000e+02	-5.41000000e-01	 8.10100000e-01	-2.84100000e-01
 1.26000000e+02	-5.53800000e-01	 7.87740000e-01	-2.82980000e-01
 1.27000000e+02	-5.66600000e-01	 7.65380000e-01	-2.81860000e-01
 1.28000000e+02	-5.79400000e-01	 7.43020000e-01	-2.80740000e-01
 1.29000000e+02	-5.92200000e-01	 7.20660000e-01	-2.79620000e-01
 1.30000000e+02	-6.05000000e-01	 6.98300000e-01	-2.78500000e-01
 1.31000000e+02	-6.16100000e-01	 6.74780000e-01	-2.78800000e-01
 1.32000000e+02	-6.27200000e-01	 6.51260000e-01	-2.79100000e-01
 1.33000000e+02	-6.38300000e-01	 6.27740000e-01	-2.79400000e-01
 1.34000000e+02	-6.49400000e-01	 6.04220000e-01	-2.79700000e-01
 1.35000000e+02	-6.60500000e-01	 5.80700000e-01	-2.80000000e-01
 1.36000000e+02	-6.71600000e-01	 5.57180000e-01	-2.80300000e-01
 1.37000000e+02	-6.82700000e-01	 5.33660000e-01	-2.80600000e-01
 1.38000000e+02	-6.93800000e-01	 5.10140000e-01	-2.80900000e-01
 1.39000000e+02	-7.04900000e-01	 4.86620000e-01	-2.81200000e-01
 1.40000000e+02	-7.16000000e-01	 4.63100000e-01	-2.81500000e-01
 1.41000000e+02	-7.28200000e-01	 4.41140000e-01	-2.76070000e-01
 1.42000000e+02	-7.40400000e-01	 4.19180000e-01	-2.70640000e-01
 1.43000000e+02	-7.52600000e-01	 3.97220000e-01	-2.65210000e-01
 1.44000000e+02	-7.64800000e-01	 3.75260000e-01	-2.59780000e-01
 1.45000000e+02	-7.77000000e-01	 3.53300000e-01	-2.54350000e-01
 1.46000000e+02	-7.89200000e-01	 3.31340000e-01	-2.48920000e-01
 1.47000000e+02	-8.01400000e-01	 3.09380000e-01	-2.43490000e-01
 1.48000000e+02	-8.13600000e-01	 2.87420000e-01	-2.38060000e-01
 1.49000000e+02	-8.25800000e-01	 2.65460000e-01	-2.32630000e-01
 1.50000000e+02	-8.38000000e-01	 2.43500000e-01	-2.27200000e-01
 1.51000000e+02	-8.28200000e-01	 2.25660000e-01	-2.23300000e-01
 1.52000000e+02	-8.18400000e-01	 2.07820000e-01	-2.19400000e-01
 1.53000000e+02	-8.08600000e-01	 1.89980000e-01	-2.15500000e-01
 1.54000000e+02	-7.98800000e-01	 1.72140000e-01	-2.11600000e-01
 1.55000000e+02	-7.89000000e-01	 1.54300000e-01	-2.07700000e-01
 1.56000000e+02	-7.79200000e-01	 1.36460000e-01	-2.03800000e-01
 1.57000000e+02	-7.69400000e-01	 1.18620000e-01	-1.99900000e-01
 1.58000000e+02	-7.59600000e-01	 1.00780000e-01	-1.96000000e-01
 1.59000000e+02	-7.49800000e-01	 8.29400000e-02	-1.92100000e-01
 1.60000000e+02	-7.40000000e-01	 6.51000000e-02	-1.88200000e-01
 1.61000000e+02	-7.03000000e-01	 6.36900000e-02	-2.19380000e-01
 1.62000000e+02	-6.66000000e-01	 6.22800000e-02	-2.50560000e-01
 1.63000000e+02	-6.29000000e-01	 6.08700000e-02	-2.81740000e-01
 1.64000000e+02	-5.92000000e-01	 5.94600000e-02	-3.12920000e-01
 1.65000000e+02	-5.55000000e-01	 5.80500000e-02	-3.44100000e-01
 1.66000000e+02	-5.18000000e-01	 5.66400000e-02	-3.75280000e-01
 1.67000000e+02	-4.81000000e-01	 5.52300000e-02	-4.06460000e-01
 1.68000000e+02	-4.44000000e-01	 5.38200000e-02	-4.37640000e-01
 1.69000000e+02	-4.07000000e-01	 5.24100000e-02	-4.68820000e-01
 1.70000000e+02	-3.70000000e-01	 5.10000000e-02	-5.00000000e-01
 1.71000000e+02	-3.33000000e-01	 5.50300000e-02	-4.50000000e-01
 1.72000000e+02	-2.96000000e-01	 5.90600000e-02	-4.00000000e-01
 1.73000000e+02	-2.59000000e-01	 6.30900000e-02	-3.50000000e-01
 1.74000000e+02	-2.22000000e-01	 6.71200000e-02	-3.00000000e-01
 1.75000000e+02	-1.85000000e-01	 7.11500000e-02	-2.50000000e-01
 1.76000000e+02	-1.48000000e-01	 7.51800000e-02	-2.00000000e-01
 1.77000000e+02	-1.11000000e-01	 7.92100000e-02	-1.50000000e-01
 1.78000000e+02	-7.40000000e-02	 8.32400000e-02	-1.00000000e-01
 1.79000000e+02	-3.70000000e-02	 8.72700000e-02	-5.00000000e-02
 1.80000000e+02	 0.00000000e+00	 9.13000000e-02	 0.00000000e+00
