-1.18000000e+02	 4.43400000e-01	 9.68460000e-01	 2.59700000e-01
-1.17000000e+02	 4.28600000e-01	 9.86740000e-01	 2.64250000e-01
-1.16000000e+02	 4.13800000e-01	 1.00502000e+00	 2.68800000e-01
-1.15000000e+02	 3.99000000e-01	 1.02330000e+00	 2.73350000e-01
-1.14000000e+02	 3.84200000e-01	 1.04158000e+00	 2.77900000e-01
-1.13000000e+02	 3.69400000e-01	 1.05986000e+00	 2.82450000e-01
-1.12000000e+02	 3.54600000e-01	 1.07814000e+00	 2.87000000e-01
-1.11000000e+02	 3.39800000e-01	 1.09642000e+00	 2.91550000e-01
-1.10000000e+02	 3.25000000e-01	 1.11470000e+00	 2.96100000e-01
-1.09000000e+02	 3.08800000e-01	 1.12710000e+00	 3.00180000e-01
-1.08000000e+02	 2.92600000e-01	 1.13950000e+00	 3.04260000e-01
-1.07000000e+02	 2.76400000e-01	 1.15190000e+00	 3.08340000e-01
-1.06000000e+02	 2.60200000e-01	 1.16430000e+00	 3.12420000e-01
-1.05000000e+02	 2.44000000e-01	 1.17670000e+00	 3.16500000e-01
-1.04000000e+02	 2.27800000e-01	 1.18910000e+00	 3.20580000e-01
-1.03000000e+02	 2.11600000e-01	 1.20150000e+00	 3.24660000e-01
-1.02000000e+02	 1.95400000e-01	 1.21390000e+00	 3.28740000e-01
-1.01000000e+02	 1.79200000e-01	 1.22630000e+00	 3.32820000e-01
-1.00000000e+02	 1.63000000e-01	 1.23870000e+00	 3.36900000e-01
-9.90000000e+01	 1.46700000e-01	 1.24383000e+00	 3.39960000e-01
-9.80000000e+01	 1.30400000e-01	 1.24896000e+00	 3.43020000e-01
-9.70000000e+01	 1.14100000e-01	 1.25409000e+00	 3.46080000e-01
-9.60000000e+01	 9.78000000e-02	 1.25922000e+00	 3.49140000e-01
-9.50000000e+01	 8.15000000e-02	 1.26435000e+00	 3.52200000e-01
-9.40000000e+01	 6.52000000e-02	 1.26948000e+00	 3.55260000e-01
-9.30000000e+01	 4.89000000e-02	 1.27461000e+00	 3.58320000e-01
-9.20000000e+01	 3.26000000e-02	 1.27974000e+00	 3.61380000e-01
-9.10000000e+01	 1.63000000e-02	 1.28487000e+00	 3.64440000e-01
-9.00000000e+01	 0.00000000e+00	 1.29000000e+00	 3.67500000e-01
-8.90000000e+01	-1.63000000e-02	 1.28487000e+00	 3.68480000e-01
-8.80000000e+01	-3.26000000e-02	 1.27974000e+00	 3.69460000e-01
-8.70000000e+01	-4.89000000e-02	 1.27461000e+00	 3.70440000e-01
-8.60000000e+01	-6.52000000e-02	 1.26948000e+00	 3.71420000e-01
-8.50000000e+01	-8.15000000e-02	 1.26435000e+00	 3.72400000e-01
-8.40000000e+01	-9.78000000e-02	 1.25922000e+00	 3.73380000e-01
-8.30000000e+01	-1.14100000e-01	 1.25409000e+00	 3.74360000e-01
-8.20000000e+01	-1.30400000e-01	 1.24896000e+00	 3.75340000e-01
-8.10000000e+01	-1.46700000e-01	 1.24383000e+00	 3.76320000e-01
-8.00000000e+01	-1.63000000e-01	 1.23870000e+00	 3.77300000e-01
-7.90000000e+01	-1.79200000e-01	 1.22630000e+00	 3.76910000e-01
-7.80000000e+01	-1.95400000e-01	 1.21390000e+00	 3.76520000e-01
-7.70000000e+01	-2.11600000e-01	 1.20150000e+00	 3.76130000e-01
-7.60000000e+01	-2.27800000e-01	 1.18910000e+00	 3.75740000e-01
-7.50000000e+01	-2.44000000e-01	 1.17670000e+00	 3.75350000e-01
-7.40000000e+01	-2.60200000e-01	 1.16430000e+00	 3.74960000e-01
-7.30000000e+01	-2.76400000e-01	 1.15190000e+00	 3.74570000e-01
-7.20000000e+01	-2.92600000e-01	 1.13950000e+00	 3.74180000e-01
-7.10000000e+01	-3.08800000e-01	 1.12710000e+00	 3.73790000e-01
-7.00000000e+01	-3.25000000e-01	 1.11470000e+00	 3.73400000e-01
-6.90000000e+01	-3.39800000e-01	 1.09642000e+00	 3.72170000e-01
-6.80000000e+01	-3.54600000e-01	 1.07814000e+00	 3.70940000e-01
-6.70000000e+01	-3.69400000e-01	 1.05986000e+00	 3.69710000e-01
-6.60000000e+01	-3.84200000e-01	 1.04158000e+00	 3.68480000e-01
-6.50000000e+01	-3.99000000e-01	 1.02330000e+00	 3.67250000e-01
-6.40000000e+01	-4.13800000e-01	 1.00502000e+00	 3.66020000e-01
-6.30000000e+01	-4.28600000e-01	 9.86740000e-01	 3.64790000e-01
-6.20000000e+01	-4.43400000e-01	 9.68460000e-01	 3.63560000e-01
-6.10000000e+01	-4.58200000e-01	 9.50180000e-01	 3.62330000e-01
-6.00000000e+01	-4.73000000e-01	 9.31900000e-01	 3.61100000e-01
-5.90000000e+01	-4.85400000e-01	 9.09830000e-01	 3.59850000e-01
-5.80000000e+01	-4.97800000e-01	 8.87760000e-01	 3.58600000e-01
-5.70000000e+01	-5.10200000e-01	 8.65690000e-01	 3.57350000e-01
-5.60000000e+01	-5.22600000e-01	 8.43620000e-01	 3.56100000e-01
-5.50000000e+01	-5.35000000e-01	 8.21550000e-01	 3.54850000e-01
-5.40000000e+01	-5.47400000e-01	 7.99480000e-01	 3.53600000e-01
-5.30000000e+01	-5.59800000e-01	 7.77410000e-01	 3.52350000e-01
-5.20000000e+01	-5.72200000e-01	 7.55340000e-01	 3.51100000e-01
-5.10000000e+01	-5.84600000e-01	 7.33270000e-01	 3.49850000e-01
-5.00000000e+01	-5.97000000e-01	 7.11200000e-01	 3.48600000e-01
-4.90000000e+01	-6.07600000e-01	 6.87920000e-01	 3.48630000e-01
-4.80000000e+01	-6.18200000e-01	 6.64640000e-01	 3.48660000e-01
-4.70000000e+01	-6.28800000e-01	 6.41360000e-01	 3.48690000e-01
-4.60000000e+01	-6.39400000e-01	 6.18080000e-01	 3.48720000e-01
-4.50000000e+01	-6.50000000e-01	 5.94800000e-01	 3.48750000e-01
-4.40000000e+01	-6.60600000e-01	 5.71520000e-01	 3.48780000e-01
-4.30000000e+01	-6.71200000e-01	 5.48240000e-01	 3.48810000e-01
-4.20000000e+01	-6.81800000e-01	 5.24960000e-01	 3.48840000e-01
-4.10000000e+01	-6.92400000e-01	 5.01680000e-01	 3.48870000e-01
-4.00000000e+01	-7.03000000e-01	 4.78400000e-01	 3.48900000e-01
-3.90000000e+01	-7.14200000e-01	 4.56640000e-01	 3.43600000e-01
-3.80000000e+01	-7.25400000e-01	 4.34880000e-01	 3.38300000e-01
-3.70000000e+01	-7.36600000e-01	 4.13120000e-01	 3.33000000e-01
-3.60000000e+01	-7.47800000e-01	 3.91360000e-01	 3.27700000e-01
-3.50000000e+01	-7.59000000e-01	 3.69600000e-01	 3.22400000e-01
-3.40000000e+01	-7.70200000e-01	 3.47840000e-01	 3.17100000e-01
-3.30000000e+01	-7.81400000e-01	 3.26080000e-01	 3.11800000e-01
-3.20000000e+01	-7.92600000e-01	 3.04320000e-01	 3.06500000e-01
-3.10000000e+01	-8.03800000e-01	 2.82560000e-01	 3.01200000e-01
-3.00000000e+01	-8.15000000e-01	 2.60800000e-01	 2.95900000e-01
-2.90000000e+01	-8.12800000e-01	 2.47380000e-01	 2.94480000e-01
-2.80000000e+01	-8.10600000e-01	 2.33960000e-01	 2.93060000e-01
-2.70000000e+01	-8.08400000e-01	 2.20540000e-01	 2.91640000e-01
-2.60000000e+01	-8.06200000e-01	 2.07120000e-01	 2.90220000e-01
-2.50000000e+01	-8.04000000e-01	 1.93700000e-01	 2.88800000e-01
-2.40000000e+01	-8.01800000e-01	 1.80280000e-01	 2.87380000e-01
-2.30000000e+01	-7.99600000e-01	 1.66860000e-01	 2.85960000e-01
-2.20000000e+01	-7.97400000e-01	 1.53440000e-01	 2.84540000e-01
-2.10000000e+01	-7.95200000e-01	 1.40020000e-01	 2.83120000e-01
-2.00000000e+01	-7.93000000e-01	 1.26600000e-01	 2.81700000e-01
-1.90000000e+01	-7.72600000e-01	 1.18750000e-01	 2.75700000e-01
-1.80000000e+01	-7.52200000e-01	 1.10900000e-01	 2.69700000e-01
-1.70000000e+01	-7.31800000e-01	 1.03050000e-01	 2.63700000e-01
-1.60000000e+01	-7.11400000e-01	 9.52000000e-02	 2.57700000e-01
-1.50000000e+01	-6.91000000e-01	 8.73500000e-02	 2.51700000e-01
-1.40000000e+01	-6.70600000e-01	 7.95000000e-02	 2.45700000e-01
-1.30000000e+01	-6.50200000e-01	 7.16500000e-02	 2.39700000e-01
-1.20000000e+01	-6.29800000e-01	 6.38000000e-02	 2.33700000e-01
-1.10000000e+01	-6.09400000e-01	 5.59500000e-02	 2.27700000e-01
-1.00000000e+01	-5.89000000e-01	 4.81000000e-02	 2.21700000e-01
-9.00000000e+00	-6.10400000e-01	 4.02400000e-02	 1.89440000e-01
-8.00000000e+00	-6.31800000e-01	 3.23800000e-02	 1.57180000e-01
-7.00000000e+00	-6.53200000e-01	 2.45200000e-02	 1.24920000e-01
-6.00000000e+00	-6.74600000e-01	 1.66600000e-02	 9.26600000e-02
-5.00000000e+00	-6.96000000e-01	 8.80000000e-03	 6.04000000e-02
-4.00000000e+00	-5.76000000e-01	 8.40000000e-03	 5.86000000e-02
-3.00000000e+00	-4.53000000e-01	 8.20000000e-03	 5.60000000e-02
-2.00000000e+00	-3.28000000e-01	 8.00000000e-03	 5.33000000e-02
-1.00000000e+00	-2.02000000e-01	 7.90000000e-03	 5.03000000e-02
 0.00000000e+00	-7.60000000e-02	 8.00000000e-03	 4.70000000e-02
 1.00000000e+00	 5.10000000e-02	 8.00000000e-03	 4.37000000e-02
 2.00000000e+00	 1.78000000e-01	 8.10000000e-03	 4.02000000e-02
 3.00000000e+00	 3.05000000e-01	 8.20000000e-03	 3.67000000e-02
 4.00000000e+00	 4.31000000e-01	 8.40000000e-03	 3.31000000e-02
 5.00000000e+00	 5.57000000e-01	 8.60000000e-03	 2.95000000e-02
 6.00000000e+00	 6.81000000e-01	 9.00000000e-03	 2.60000000e-02
 7.00000000e+00	 8.05000000e-01	 9.20000000e-03	 2.26000000e-02
 8.00000000e+00	 9.26000000e-01	 9.70000000e-03	 1.93000000e-02
 9.00000000e+00	 1.04500000e+00	 1.03000000e-02	 1.61000000e-02
 1.00000000e+01	 1.16000000e+00	 1.09000000e-02	 1.34000000e-02
 1.10000000e+01	 1.26500000e+00	 1.21000000e-02	 1.13000000e-02
 1.20000000e+01	 1.34400000e+00	 1.47000000e-02	 1.02000000e-02
 1.30000000e+01	 1.40300000e+00	 1.81000000e-02	 1.20000000e-02
 1.40000000e+01	 1.46000000e+00	 2.30000000e-02	 1.06000000e-02
 1.50000000e+01	 1.48100000e+00	 2.99000000e-02	 1.20000000e-02
 1.60000000e+01	 1.48800000e+00	 3.86000000e-02	 1.28000000e-02
 1.70000000e+01	 1.45400000e+00	 5.14000000e-02	 1.36000000e-02
 1.80000000e+01	 1.40100000e+00	 6.70000000e-02	 1.33000000e-02
 1.90000000e+01	 1.34900000e+00	 8.35000000e-02	 1.16000000e-02
 2.00000000e+01	 1.30900000e+00	 9.97000000e-02	 8.50000000e-03
 2.10000000e+01	 1.27900000e+00	 1.15300000e-01	 4.20000000e-03
 2.20000000e+01	 1.26800000e+00	 1.29100000e-01	-8.00000000e-04
 2.30000000e+01	 1.26400000e+00	 1.42300000e-01	-6.80000000e-03
 2.40000000e+01	 1.26700000e+00	 1.54700000e-01	-1.35000000e-02
 2.50000000e+01	 1.27900000e+00	 1.65800000e-01	-2.06000000e-02
 2.60000000e+01	 1.25620000e+00	 1.84800000e-01	-2.82400000e-02
 2.70000000e+01	 1.23340000e+00	 2.03800000e-01	-3.58800000e-02
 2.80000000e+01	 1.21060000e+00	 2.22800000e-01	-4.35200000e-02
 2.90000000e+01	 1.18780000e+00	 2.41800000e-01	-5.11600000e-02
 3.00000000e+01	 1.16500000e+00	 2.60800000e-01	-5.88000000e-02
 3.10000000e+01	 1.14890000e+00	 2.82560000e-01	-6.35700000e-02
 3.20000000e+01	 1.13280000e+00	 3.04320000e-01	-6.83400000e-02
 3.30000000e+01	 1.11670000e+00	 3.26080000e-01	-7.31100000e-02
 3.40000000e+01	 1.10060000e+00	 3.47840000e-01	-7.78800000e-02
 3.50000000e+01	 1.08450000e+00	 3.69600000e-01	-8.26500000e-02
 3.60000000e+01	 1.06840000e+00	 3.91360000e-01	-8.74200000e-02
 3.70000000e+01	 1.05230000e+00	 4.13120000e-01	-9.21900000e-02
 3.80000000e+01	 1.03620000e+00	 4.34880000e-01	-9.69600000e-02
 3.90000000e+01	 1.02010000e+00	 4.56640000e-01	-1.01730000e-01
 4.00000000e+01	 1.00400000e+00	 4.78400000e-01	-1.06500000e-01
 4.10000000e+01	 9.88900000e-01	 5.01680000e-01	-1.10270000e-01
 4.20000000e+01	 9.73800000e-01	 5.24960000e-01	-1.14040000e-01
 4.30000000e+01	 9.58700000e-01	 5.48240000e-01	-1.17810000e-01
 4.40000000e+01	 9.43600000e-01	 5.71520000e-01	-1.21580000e-01
 4.50000000e+01	 9.28500000e-01	 5.94800000e-01	-1.25350000e-01
 4.60000000e+01	 9.13400000e-01	 6.18080000e-01	-1.29120000e-01
 4.70000000e+01	 8.98300000e-01	 6.41360000e-01	-1.32890000e-01
 4.80000000e+01	 8.83200000e-01	 6.64640000e-01	-1.36660000e-01
 4.90000000e+01	 8.68100000e-01	 6.87920000e-01	-1.40430000e-01
 5.00000000e+01	 8.53000000e-01	 7.11200000e-01	-1.44200000e-01
 5.10000000e+01	 8.35200000e-01	 7.33270000e-01	-1.47830000e-01
 5.20000000e+01	 8.17400000e-01	 7.55340000e-01	-1.51460000e-01
 5.30000000e+01	 7.99600000e-01	 7.77410000e-01	-1.55090000e-01
 5.40000000e+01	 7.81800000e-01	 7.99480000e-01	-1.58720000e-01
 5.50000000e+01	 7.64000000e-01	 8.21550000e-01	-1.62350000e-01
 5.60000000e+01	 7.46200000e-01	 8.43620000e-01	-1.65980000e-01
 5.70000000e+01	 7.28400000e-01	 8.65690000e-01	-1.69610000e-01
 5.80000000e+01	 7.10600000e-01	 8.87760000e-01	-1.73240000e-01
 5.90000000e+01	 6.92800000e-01	 9.09830000e-01	-1.76870000e-01
 6.00000000e+01	 6.75000000e-01	 9.31900000e-01	-1.80500000e-01
 6.10000000e+01	 6.54000000e-01	 9.50180000e-01	-1.84080000e-01
 6.20000000e+01	 6.33000000e-01	 9.68460000e-01	-1.87660000e-01
 6.30000000e+01	 6.12000000e-01	 9.86740000e-01	-1.91240000e-01
 6.40000000e+01	 5.91000000e-01	 1.00502000e+00	-1.94820000e-01
 6.50000000e+01	 5.70000000e-01	 1.02330000e+00	-1.98400000e-01
 6.60000000e+01	 5.49000000e-01	 1.04158000e+00	-2.01980000e-01
 6.70000000e+01	 5.28000000e-01	 1.05986000e+00	-2.05560000e-01
 6.80000000e+01	 5.07000000e-01	 1.07814000e+00	-2.09140000e-01
 6.90000000e+01	 4.86000000e-01	 1.09642000e+00	-2.12720000e-01
 7.00000000e+01	 4.65000000e-01	 1.11470000e+00	-2.16300000e-01
 7.10000000e+01	 4.41800000e-01	 1.12710000e+00	-2.19640000e-01
 7.20000000e+01	 4.18600000e-01	 1.13950000e+00	-2.22980000e-01
 7.30000000e+01	 3.95400000e-01	 1.15190000e+00	-2.26320000e-01
 7.40000000e+01	 3.72200000e-01	 1.16430000e+00	-2.29660000e-01
 7.50000000e+01	 3.49000000e-01	 1.17670000e+00	-2.33000000e-01
 7.60000000e+01	 3.25800000e-01	 1.18910000e+00	-2.36340000e-01
 7.70000000e+01	 3.02600000e-01	 1.20150000e+00	-2.39680000e-01
 7.80000000e+01	 2.79400000e-01	 1.21390000e+00	-2.43020000e-01
 7.90000000e+01	 2.56200000e-01	 1.22630000e+00	-2.46360000e-01
 8.00000000e+01	 2.33000000e-01	 1.23870000e+00	-2.49700000e-01
 8.10000000e+01	 2.09700000e-01	 1.24383000e+00	-2.52480000e-01
 8.20000000e+01	 1.86400000e-01	 1.24896000e+00	-2.55260000e-01
 8.30000000e+01	 1.63100000e-01	 1.25409000e+00	-2.58040000e-01
 8.40000000e+01	 1.39800000e-01	 1.25922000e+00	-2.60820000e-01
 8.50000000e+01	 1.16500000e-01	 1.26435000e+00	-2.63600000e-01
 8.60000000e+01	 9.32000000e-02	 1.26948000e+00	-2.66380000e-01
 8.70000000e+01	 6.99000000e-02	 1.27461000e+00	-2.69160000e-01
 8.80000000e+01	 4.66000000e-02	 1.27974000e+00	-2.71940000e-01
 8.90000000e+01	 2.33000000e-02	 1.28487000e+00	-2.74720000e-01
 9.00000000e+01	 0.00000000e+00	 1.29000000e+00	-2.77500000e-01
 9.10000000e+01	-1.63000000e-02	 1.28487000e+00	-2.78470000e-01
 9.20000000e+01	-3.26000000e-02	 1.27974000e+00	-2.79440000e-01
 9.30000000e+01	-4.89000000e-02	 1.27461000e+00	-2.80410000e-01
 9.40000000e+01	-6.52000000e-02	 1.26948000e+00	-2.81380000e-01
 9.50000000e+01	-8.15000000e-02	 1.26435000e+00	-2.82350000e-01
 9.60000000e+01	-9.78000000e-02	 1.25922000e+00	-2.83320000e-01
 9.70000000e+01	-1.14100000e-01	 1.25409000e+00	-2.84290000e-01
 9.80000000e+01	-1.30400000e-01	 1.24896000e+00	-2.85260000e-01
 9.90000000e+01	-1.46700000e-01	 1.24383000e+00	-2.86230000e-01
 1.00000000e+02	-1.63000000e-01	 1.23870000e+00	-2.87200000e-01
 1.01000000e+02	-1.79200000e-01	 1.22630000e+00	-2.86810000e-01
 1.02000000e+02	-1.95400000e-01	 1.21390000e+00	-2.86420000e-01
 1.03000000e+02	-2.11600000e-01	 1.20150000e+00	-2.86030000e-01
 1.04000000e+02	-2.27800000e-01	 1.18910000e+00	-2.85640000e-01
 1.05000000e+02	-2.44000000e-01	 1.17670000e+00	-2.85250000e-01
 1.06000000e+02	-2.60200000e-01	 1.16430000e+00	-2.84860000e-01
